type,value
generated,0.015005836032015605
generated,0.004473258787686843
generated,0.8765135996212503
generated,1.6645047168639635
generated,1.2868226004494454
generated,0.9999999999999999
generated,0.5271128251379823
generated,0.42288811401539766
generated,0.1458627374553378
generated,0.13694349475187337
generated,0.329615211005264
generated,0.5484243335281477
generated,0.7932901625110195
generated,1.002107292239463
generated,0.6307726535656448
generated,0.6058599339723867
generated,0.5782509602050319
generated,0.2901397276393422
generated,0.1741950690159681
generated,0.07782973118683449
generated,0.0790935696388684
generated,0.32111944457443486
generated,0.45513194207930885
generated,0.49501323460305513
generated,0.32050609741539937
generated,0.23137671655983394
generated,0.20629719474247926
generated,0.19655717798321176
generated,0.14636442889666434
generated,0.10698633703334813
generated,0.010597921760713369
generated,0.12408692137136339
generated,0.24713658325216256
generated,0.25649829240536315
generated,0.2031536482674395
generated,0.211346772288162
generated,0.19718820647046348
generated,0.15090207002477724
generated,0.09523506864896934
generated,0.029308347117586536
generated,0.043826216791975375
generated,0.09307135984013723
generated,0.1082245114406489
generated,0.13195582019108498
generated,0.1391434853767227
generated,0.11051469018872478
generated,0.07942328536567825
generated,0.05435245888705972
generated,0.033738906923727795
generated,0.007229312081047756
generated,1.2665322146658424
generated,1.7420745458236095
generated,1.8224099416067647
generated,1.1450518385033455
generated,1.4734050744100937
generated,1.8382079762746943
generated,1.1925463574810784
generated,0.8136314800729821
generated,0.5099099895069468
generated,0.2822875615990622
generated,0.17385701522350944
generated,0.09136054971242458
generated,0.052221433778488154
generated,0.011169453024277307
generated,0.02500006653199549
generated,0.03394907599031942
generated,0.033828675562028655
generated,0.028461137850384264
generated,0.021884158456064305
generated,0.015478687436609075
generated,0.01118649380439435
generated,0.007273172805411183
generated,0.6473753062076257
generated,1.022556309057618
generated,0.5495719733806596
generated,1.2131636579812548
generated,1.2808587322379434
generated,1.037584017517435
generated,1.0407659406940217
generated,1.0019021932432046
generated,0.5792206411494076
generated,0.1486501563068081
generated,0.1851316390454127
generated,0.06721622244243293
generated,0.23674034655786078
generated,0.3071126340874822
generated,0.3261832500011102
generated,0.512488440641646
generated,0.6398237036152652
generated,0.546808358384845
generated,0.6542322003925309
generated,0.9331010436971477
generated,0.925967683338157
generated,0.8939698430295535
generated,0.33072757494733496
generated,0.41777719039189737
generated,0.41108621591114153
generated,0.6054490338921852
generated,0.47335807307915795
generated,0.23551165570221474
generated,0.042986622890755596
generated,0.15755627820749096
generated,0.4073484410984505
generated,0.5131760695567571
generated,0.39383744003358395
generated,0.3000067047529476
generated,0.24618465782748394
generated,0.25296456522842736
generated,0.2382011244902575
generated,0.25373891759537215
generated,0.17784123483191397
generated,0.1011992362047755
generated,0.00850549569704354
generated,0.3147120388436856
generated,2.422647844047462
generated,1.2116848637760294
generated,0.9269757439758681
generated,0.7760005014838607
generated,0.7687040467191923
generated,0.48969842385430234
generated,0.21149115836921645
generated,0.12678942427421339
generated,0.2801331402153093
generated,0.5186499455084156
generated,0.9703541831604492
generated,1.2275571404928376
generated,1.0892671574234822
generated,0.7454480554019195
generated,1.103088096537458
generated,1.0417657946210914
generated,0.9135798785852461
generated,0.7185049817327229
generated,1.1476873614039529
generated,0.6289720199141644
generated,0.33004027074750314
generated,0.2764440399343808
generated,0.02240183559970811
generated,0.22844249490844126
generated,0.3733920919942515
generated,0.3745968579138525
generated,0.36136164989201436
generated,0.33297482411861207
generated,0.3390138224674862
generated,0.3519967169133942
generated,0.37426714938018574
generated,0.29191043297697516
generated,0.21629318971809453
generated,0.1865338968626946
generated,0.18326044652516743
generated,0.140494328886938
generated,0.08621738353337388
generated,0.02623007537998825
generated,0.04763917398842957
generated,0.1408055655604373
generated,0.2665811823014745
generated,0.31832355464930767
generated,0.3756902910803216
generated,0.47319192322902115
generated,0.4548851590015725
generated,0.3293863940656504
generated,0.18733493380392274
generated,0.08885737745619074
generated,0.008844659389849773
generated,0.722345751765377
generated,1.1851228571245562
generated,1.0
generated,0.7004736999177152
generated,1.4824784127249988
generated,1.169418610476395
generated,2.0225896113521165
generated,0.7837966915032772
generated,5.000936340551742
generated,0.2765338950308843
generated,0.2137911785949494
generated,0.41242425534604693
generated,0.5727112077480181
generated,0.5508373757495503
generated,0.671396833213111
generated,0.6369825566738126
generated,0.5436031320052965
generated,0.28217199876054644
generated,0.42140782674898725
generated,0.2661186718127978
generated,0.23700135335812594
generated,0.26696556487004425
generated,0.289720859257819
generated,0.42178237808974217
generated,0.40325033857376197
generated,0.2877923193160427
generated,0.2177413647062119
generated,0.20764268138883063
generated,0.19895233339886945
generated,0.06964053838535347
generated,0.04207343735778391
generated,0.16344781334442818
generated,0.3475212391507179
generated,0.4528635503581035
generated,0.3010230332181083
generated,0.22317746335267205
generated,0.16914411009301936
generated,0.12690734664727127
generated,0.06347867662446939
generated,0.053355620099350014
generated,0.11976974833398037
generated,0.1456939436723054
generated,0.1388400348440603
generated,0.12072270401318917
generated,0.09651269936173552
generated,0.07781545175743668
generated,0.04877882075089297
generated,0.018782533163052693
generated,0.026106223967159243
generated,0.059043375519617095
generated,0.0724890553658877
generated,0.06819744731803547
generated,0.05872384093166055
generated,0.04677096376937947
generated,0.03337603592107028
generated,0.018905669648519984
generated,0.002824657452352681
generated,0.9879763805659489
generated,1.9330243457968983
generated,1.791927566317847
generated,1.1816835540937893
generated,1.3806038323077685
generated,1.7458878832595568
generated,1.174307763355751
generated,0.8213335049046144
generated,0.5796602304174027
generated,0.34512120861027723
generated,0.18645889451521963
generated,0.10312627947533864
generated,0.06325197323916026
generated,0.012986888274204795
generated,0.025125460771984565
generated,0.03389473746369214
generated,0.03544237934506597
generated,0.03094537147522072
generated,0.02465663210896987
generated,0.017831364696769277
generated,0.012377043470566363
generated,0.008705137762764159
generated,0.12704039514292173
generated,2.220802764332493
generated,1.510390154531683
generated,1.1659008587145165
generated,0.9852076367242151
generated,1.2666137028301754
generated,1.3308342872098862
generated,0.9863091788463928
generated,0.7909153967032941
generated,0.59774154297879
generated,0.6277420554941927
generated,0.25485032177459505
generated,0.13539119004937147
generated,0.07788802641617303
generated,0.029729843235248368
generated,0.005567971816735594
generated,0.5358216587969409
generated,0.847873272309641
generated,1.579696046578844
generated,1.911963232114471
generated,1.597558819905958
generated,2.0192601666410304
generated,2.5427971961213873
generated,1.3082061254967052
generated,0.6126610338417027
generated,0.2284083816585408
generated,0.19246607825845705
generated,0.15001963003828964
generated,0.08969639778806376
generated,0.04780186461463828
generated,0.03904904749094719
generated,0.017642901252902365
generated,0.004705611584142734
generated,1.0000000000000002
generated,2.269484636076526
generated,1.196693962091183
generated,0.9357192114094962
generated,0.2906896282345107
generated,0.30441133465833725
generated,1.4457728092341717
generated,0.7728938748142263
generated,0.30905402842462243
generated,0.19515975957469786
generated,0.31457313179434887
generated,0.3458168208842304
generated,0.32439746263067887
generated,0.2774985980704139
generated,0.19837905808175949
generated,0.24464847369283796
generated,0.2930762666399443
generated,0.20068343627498902
generated,0.27681958023405007
generated,0.39944410751144144
generated,0.45916787788356966
generated,0.45601800710339013
generated,0.23055694941371147
generated,0.11116182976102712
generated,0.03864737608906661
generated,0.12050155848547056
generated,0.2873985721533774
generated,0.48480424480448325
generated,0.3544667801602329
generated,0.2616155020741727
generated,0.195281945557475
generated,0.14390300038507714
generated,0.09733535210626527
generated,0.07005644925636267
generated,0.09434116535173352
generated,0.13732331714766527
generated,0.15229930978661557
generated,0.16606764844272476
generated,0.13876365276852037
generated,0.10203170053963236
generated,0.055868055533136646
generated,0.03007767876219295
generated,0.051194884456100355
generated,0.0836382134771487
generated,0.09632633266326497
generated,0.0935417136850017
generated,0.08737166892136897
generated,0.06683763345343029
generated,0.04987788915572429
generated,0.0289534558978676
generated,0.01568827122603693
generated,0.020836200025503997
generated,0.031149660555286802
generated,0.037845390291402665
generated,0.040277940607817454
generated,0.04183162511009281
generated,0.03527901069130544
generated,0.022979304476174377
generated,0.012673811761943727
generated,0.00999571979794523
generated,1.0759489382809633
generated,1.6166991706389766
generated,1.837479485522942
generated,1.4883604401187023
generated,2.179714743036951
generated,2.2647675213759966
generated,1.1255384062248013
generated,0.48830670229901085
generated,0.16905752639217905
generated,0.09081753573681994
generated,0.10942996194282067
generated,0.060778741637699134
generated,0.023201730062282662
generated,0.00720257274503724
generated,1.133668067817208
generated,1.2791187492406977
generated,1.3130210845469
generated,0.4621200240446646
generated,0.7989992862167269
generated,1.27546534185968
generated,0.7720417409710497
generated,1.419364195132797
generated,1.7026062176084305
generated,1.3894726582895034
generated,1.4130665611787252
generated,1.130683443979718
generated,0.42129749677125655
generated,0.17313676172185435
generated,0.09433000865465099
generated,0.06501910451229881
generated,0.04448390934668722
generated,0.02666447073816165
generated,0.011947048602051973
generated,0.0038817410281262858
generated,1.0
generated,0.7452391048406668
generated,2.0412748640230847
generated,0.9787234595273553
generated,0.8721020361106744
generated,0.5272922744677755
generated,0.29319896060752765
generated,0.16577219861385495
generated,0.17073918822378825
generated,0.2424791960183114
generated,0.31903983032388433
generated,0.3788378221882418
generated,0.5998837209705725
generated,0.4247389781063535
generated,0.36376884908120144
generated,0.2579142295534524
generated,0.26072574344997207
generated,0.25676802362549905
generated,0.21504661334929315
generated,0.13975902004726765
generated,0.0862280108803624
generated,0.07629444319592384
generated,0.13539165672893663
generated,0.32898926191138367
generated,0.5370900380112335
generated,0.6500021704444139
generated,0.7903509338691012
generated,1.2067675773501882
generated,0.8391117937313206
generated,0.4776371575643368
generated,0.31484619012247683
generated,0.1289031524588652
generated,0.04364076607009541
generated,0.1797735410087429
generated,0.2621448478016169
generated,0.30034817479471004
generated,0.31809772988404544
generated,0.31378602344278633
generated,0.3027675919427582
generated,0.30686505878902354
generated,0.3273185902424624
generated,0.24941687361000198
generated,0.1834269449743447
generated,0.15317390379855692
generated,0.1314262480539693
generated,0.11458703423576314
generated,0.07208418125308477
generated,0.018496151614520753
generated,0.04108073328887966
generated,0.12430711866674542
generated,0.1824597927535266
generated,0.19854144969511361
generated,0.22061904587025682
generated,0.26928559621241693
generated,0.3188238046039134
generated,0.3151206357883974
generated,0.244266127046039
generated,0.16056824133283681
generated,0.08077798499895682
generated,0.014587383148360791
generated,0.035937153995832596
generated,0.0748564208464183
generated,0.10767922112342931
generated,0.1372569116586601
generated,0.1593706820218135
generated,0.1766399381893167
generated,0.18014677810740196
generated,0.18448091893694674
generated,0.18554308664637648
generated,0.15469357235981346
generated,0.11493138817127516
generated,0.087847239078775
generated,0.062291277719320054
generated,0.03530046891234884
generated,0.005313321272199954
generated,1.122797465885121
generated,2.856232454135511
generated,1.2939208139995388
generated,1.1208698544913478
generated,1.2138520205295924
generated,1.1559223620792112
generated,0.79892013801546
generated,0.5947314381588051
generated,0.5099481793183291
generated,0.3247835090371553
generated,0.23385207032320415
generated,0.1159526770004686
generated,0.10943364361840803
generated,0.09867689039669637
generated,0.07965848672756191
generated,0.04413150914295511
generated,0.018766305112936203
generated,0.003667908940212684
generated,1.2121082396062843
generated,1.8834125714643608
generated,2.2701216098811505
generated,0.6820109669370945
generated,0.7878917603937154
generated,1.304315590455248
generated,0.06634421223521306
generated,0.20965100128087452
generated,0.5203582554666185
generated,0.6885117641394063
generated,0.8144199159065904
generated,0.7071497846327787
generated,0.7051945289073203
generated,0.4485798515493916
generated,0.21522488847431506
generated,0.16347523757028892
generated,0.058778396120305415
generated,0.08674886252186605
generated,0.280783064787228
generated,0.3832255864601477
generated,0.4705323331130549
generated,0.3239995168951886
generated,0.2085163735034237
generated,0.14757679696315254
generated,0.12948568199146904
generated,0.08192919055684382
generated,0.0145896471661026
generated,0.08553289068845288
generated,0.15887491584193922
generated,0.13481745815875118
generated,0.14679651049189912
generated,0.14284613570070365
generated,0.13025995141730093
generated,0.1049795599907418
generated,0.0614780767057976
generated,0.01838800075913065
generated,0.020235778167514592
generated,0.04582925917962245
generated,0.06296525333243119
generated,0.06821344530702685
generated,0.07225446123541625
generated,0.0704716901147738
generated,0.06020825325619579
generated,0.041290053744876626
generated,0.023362886699210165
generated,0.0076377860764243015
generated,0.6556145006882457
generated,1.9460326110476802
generated,1.7774242885328124
generated,1.9596532729456642
generated,2.9988140692869827
generated,1.6733924613649418
generated,0.522849627089379
generated,0.14948165139800013
generated,0.07005542179850473
generated,0.04235630403180968
generated,0.06635474854577328
generated,0.05557462351569503
generated,0.03843299568726575
generated,0.014996724968915161
generated,0.010434146827844869
generated,0.011964091942293047
generated,0.005541441146180715
generated,0.718454395285585
generated,1.8606662454999174
generated,2.1546345656971932
generated,2.316847751463155
generated,3.3302048899298637
generated,1.1969807000644872
generated,0.32408785051697897
generated,0.10993716980204955
generated,0.06093565421077471
generated,0.04601963699789101
generated,0.09260186382101956
generated,0.0603226282460439
generated,0.028298779237034215
generated,0.01135583238234546
generated,0.008145149507716163
generated,0.9866592010114298
generated,1.677811399594625
generated,2.0260827104409938
generated,1.7227911540772198
generated,3.036357189291155
generated,1.8705262184382172
generated,0.6923564802230393
generated,0.20449705181720715
generated,0.08055998586979961
generated,0.057210980683341545
generated,0.09748187190204456
generated,0.052663326589398644
generated,0.02732207459254309
generated,0.020347262486570178
generated,0.0009188059375457932
generated,0.7730184903382233
generated,0.8181155229248811
generated,1.5484572946190807
generated,1.0
generated,1.6685815632298522
generated,1.5114243977367898
generated,1.3441262191275125
generated,2.069703198162825
generated,1.6556614740262718
generated,0.7716422953477622
generated,0.8049351542339968
generated,0.3418069677533844
generated,0.18635929366107656
generated,0.07677657586060214
generated,0.06179887644545372
generated,0.050116222907909666
generated,0.04756557166070964
generated,0.012501816571300412
generated,0.00445094669258073
generated,0.9965570345621994
generated,1.826942436781237
generated,1.3514639183964576
generated,0.9295688114866711
generated,0.6834172884297167
generated,0.2888504159663257
generated,0.2341027901801667
generated,0.129657448416643
generated,0.03185537607740909
generated,0.21213881411852073
generated,0.21600673881811627
generated,0.39573371294814425
generated,0.6800433134071254
generated,0.6376688192630708
generated,0.6160171381518603
generated,0.648269332229592
generated,0.7481857017164266
generated,0.42600090060146173
generated,0.282637542412593
generated,0.17436291481056623
generated,0.07945976484730405
generated,0.07585378699675116
generated,0.23636689320214654
generated,0.35519991168764686
generated,0.4183339853263703
generated,0.4299573620862723
generated,0.2916401898528099
generated,0.20742321330738775
generated,0.1302550257155006
generated,0.07602866765350708
generated,0.01594875042237825
generated,0.08080946221150538
generated,0.17602046708637564
generated,0.27703909660627823
generated,0.3147211534084569
generated,0.36645500771906697
generated,0.32306941516297544
generated,0.17448483244096993
generated,0.10084222016516951
generated,0.04149258325376434
generated,0.03113586336241118
generated,0.10172549735550378
generated,0.17914869050792365
generated,0.24167100166066982
generated,0.2956225892296302
generated,0.2649129785322427
generated,0.17585316588966657
generated,0.1257686078857442
generated,0.06729420763361905
generated,0.013984748676376734
generated,0.04322961526983022
generated,0.11462971377390514
generated,0.17459449344692174
generated,0.23979003158948203
generated,0.26448640224933373
generated,0.24835372126461097
generated,0.1618552383910282
generated,0.08870526731824468
generated,0.03837985883226302
generated,0.020055415176059535
generated,0.07752867009113786
generated,0.14016957276015649
generated,0.1931641808108322
generated,0.24480765858447168
generated,0.23593555426060844
generated,0.15990364753909
generated,0.10877847863002997
generated,0.0678641796374074
generated,0.016853343027604956
generated,0.03826498030699711
generated,0.09129016257172531
generated,0.1459705695180269
generated,0.21054559611954052
generated,0.2311943236618957
generated,0.22038206400124913
generated,0.15185331406456326
generated,0.08774841311517258
generated,0.03580044607007336
generated,0.013674103680245206
generated,0.06515564554635277
generated,0.1269636302142989
generated,0.17392389858005927
generated,0.22359220486750248
generated,0.22389337201612144
generated,0.1552005134631025
generated,0.10391494680492963
generated,0.06454984206906676
generated,0.019440477975345993
generated,0.031158286740226845
generated,0.08580121985225693
generated,0.1339597851169812
generated,0.1975893327891114
generated,0.21880335866897194
generated,0.20978716814044862
generated,0.14761639437669277
generated,0.08866618993186315
generated,0.03699648664240353
generated,0.010182664495158337
generated,0.06046075626871695
generated,0.11977385556658325
generated,0.16656292236827713
generated,0.21407927414980354
generated,0.21979121264206644
generated,0.15449166732471153
generated,0.10360664229719944
generated,0.06322930441102896
generated,0.021338293597097057
generated,0.028474061299118898
generated,0.08123792211113327
generated,0.12846384139317568
generated,0.19163991467169098
generated,0.2140847561078249
generated,0.20616940197566547
generated,0.14702101900994158
generated,0.09019487081003884
generated,0.03850927296451209
generated,0.008167908016118507
generated,0.19786949542566348
generated,1.0
generated,2.1167626334285905
generated,0.5459007909541805
generated,0.4126949542133615
generated,0.35775298882671647
generated,0.20548755292496448
generated,0.03986043355547873
generated,0.06814197236866132
generated,0.11094234718693455
generated,0.18501861384851567
generated,0.22474311497467664
generated,0.48345954363677257
generated,0.26287849742556707
generated,0.24205061580121573
generated,0.28723302053109895
generated,0.32081771457821806
generated,0.3592095575580083
generated,0.34315661231657274
generated,0.4281899904459651
generated,0.6301618270873557
generated,0.8620648349012552
generated,0.772515233373113
generated,1.2755886330856225
generated,0.8293329628410047
generated,0.5589435181445475
generated,0.3720294497939442
generated,0.16093933091851026
generated,0.05283654580846966
generated,0.24538056425909918
generated,0.3366975363469165
generated,0.346773801577881
generated,0.3449882467289963
generated,0.3198810110622011
generated,0.2789026568683119
generated,0.2812561300059051
generated,0.27767040266877996
generated,0.2750414081782788
generated,0.20221582552255188
generated,0.12519329294222045
generated,0.07619108470401165
generated,0.03251405733088946
generated,0.01607418914765414
generated,0.06610775025560833
generated,0.11330080504363908
generated,0.18227792757279987
generated,0.2598954855245048
generated,0.3107785613156338
generated,0.3098842308368771
generated,0.24648473541744945
generated,0.17445474711114606
generated,0.09928207982812234
generated,0.04052905931716998
generated,0.006890325880319857
generated,1.0291005683315164
generated,2.9083117488645747
generated,1.299138341207581
generated,1.2332573506365572
generated,1.485849906726907
generated,1.2756336696975965
generated,0.8839050667003912
generated,0.6864429522785336
generated,0.4571667751135248
generated,0.24340182842808097
generated,0.15712097533654784
generated,0.06707092351308569
generated,0.05669080773803594
generated,0.02461781582452351
generated,0.006797418055005784
generated,1.2129656952686731
generated,0.7235225492723426
generated,2.0521648537651345
generated,1.559525317502484
generated,1.5978922754562461
generated,2.7893324625565263
generated,1.9693175298522636
generated,0.7767619227977595
generated,0.23564697678465713
generated,0.07885831765373638
generated,0.15987753506426403
generated,0.07536773425545673
generated,0.061145971142223546
generated,0.050253089704112686
generated,0.02513659099643106
generated,0.0010629642550908816
generated,0.42963008635990074
generated,1.3783118160116519
generated,2.532220425466552
generated,0.7345505087689157
generated,0.5843835007820486
generated,0.41097988765914917
generated,0.18441178077701878
generated,0.031674987881764496
generated,0.11751460636931785
generated,0.16879510029653588
generated,0.21952481541153737
generated,0.41755324884071915
generated,0.6364279518383688
generated,0.29537055631265235
generated,0.28157957540801054
generated,0.3091883775220086
generated,0.3247274889234497
generated,0.26690897379779555
generated,0.23020781171460317
generated,0.179785589179634
generated,0.17428705017017285
generated,0.0840720795681863
generated,0.20165187592783826
generated,0.30279324841347494
generated,0.3050149886290532
generated,0.25321579035636155
generated,0.2658753986283639
generated,0.41418668895676275
generated,0.7109525328385327
generated,0.5407869399022088
generated,0.4413169468983902
generated,0.3494358628909324
generated,0.18771155733826703
generated,0.05727881691217988
generated,0.04746849150266207
generated,0.13626662489199587
generated,0.23606896044188475
generated,0.3605403134696376
generated,0.48389328363541695
generated,0.4643390982790445
generated,0.5155151079976997
generated,0.6339210324513054
generated,0.8643296189783457
generated,0.8615349760430301
generated,0.773793827283306
generated,0.3251699386045345
generated,0.5002312013694842
generated,0.522349288902959
generated,0.6131944052997521
generated,0.3563962233661006
generated,0.1537579697784165
generated,0.022948775779929632
generated,0.23109086851048075
generated,0.4609332351597256
generated,0.5528700111351369
generated,0.34700815316142536
generated,0.28878417081799523
generated,0.2859931372359966
generated,0.31423916650050027
generated,0.33645610991712793
generated,0.2714019599183905
generated,0.21192447907680884
generated,0.17214228882897117
generated,0.12242052292926366
generated,0.14088639602389322
generated,0.29541705115740857
generated,0.32603141503736055
generated,0.2625432568367655
generated,0.25473600175023436
generated,0.33518538792351793
generated,0.7242760184944049
generated,0.578067264210887
generated,0.45830214752602283
generated,0.3869185453663421
generated,0.21902478864715985
generated,0.07909068428411777
generated,0.03000280801402844
generated,0.11803951940722447
generated,0.2167588212547753
generated,0.33019049648909515
generated,0.4675481074450883
generated,0.49099332508960825
generated,0.46535445828440036
generated,0.606118372046899
generated,0.8522733360208161
generated,0.8272518527334128
generated,0.8730299857973437
generated,0.3544985976191662
generated,0.474877712256888
generated,0.5040425249631443
generated,0.6178825585923541
generated,0.4175745813501416
generated,0.19425080741380027
generated,0.032011371455486076
generated,0.16330912179034676
generated,0.4271582934847365
generated,0.5700818379921134
generated,0.3757136797149652
generated,0.29371985787153004
generated,0.2785647159937224
generated,0.30719573048024085
generated,0.34434713011760626
generated,0.2794135134971203
generated,0.2274915414475414
generated,0.1729750479931009
generated,0.14300555851011285
generated,0.10817045298384843
generated,0.26745051305303
generated,0.3279752534112067
generated,0.27634694160587625
generated,0.25039324901311044
generated,0.3014871178519114
generated,0.6683942824516482
generated,0.6022859606146413
generated,0.49014822304007727
generated,0.42104825982972127
generated,0.2594721517680895
generated,0.11007036560471833
generated,0.008721361585880428
generated,1.5505305667728353
generated,0.3519691852867368
generated,0.44946943322716465
generated,1.774936495768582
generated,2.610068040465954
generated,2.6358446971382437
generated,2.703716643186774
generated,2.420095804478283
generated,2.7480341461071514
generated,2.7617274268587972
generated,1.1691556341627443
generated,0.28055039876190496
generated,0.08336887618190982
generated,0.24297211928789883
generated,0.1838894326805187
generated,0.10729838725391742
generated,0.08043180740417823
generated,0.05995509638986655
generated,0.053611086559887534
generated,0.044851234540617235
generated,0.02857262826686105
generated,0.01834052909444231
generated,0.01175303495528202
generated,0.006613099329972023
generated,1.1674087119268275
generated,1.0000000000000002
generated,1.7417487619929275
generated,1.785342372230516
generated,1.9661838891247039
generated,2.7150789709135386
generated,1.3095255288233965
generated,0.5843248499922362
generated,0.20278445948779694
generated,0.0682182144043456
generated,0.16527740538827715
generated,0.0751537069882406
generated,0.04185453365182039
generated,0.023672311601502762
generated,0.016543175964302576
generated,0.005586971567310124
generated,0.29672705582968695
generated,0.9999999999999999
generated,1.529789174079534
generated,1.3347678686105022
generated,1.590078073757799
generated,1.4318616039717087
generated,2.2659700979464508
generated,1.7633967248002993
generated,0.7954754062394919
generated,0.4527223521263848
generated,0.2504716584404218
generated,0.1535667110444586
generated,0.10477708653348734
generated,0.06954763913034803
generated,0.04567191403180817
generated,0.044870852836266496
generated,0.011605069241684226
generated,0.004249105227664288
generated,0.270001841752411
generated,1.011430928298318
generated,1.2072182634093314
generated,1.351102962189231
generated,0.6925708601914563
generated,0.7767920843732841
generated,1.4254760576700922
generated,0.9512427676226344
generated,0.632854376509536
generated,0.2309593544869612
generated,0.25918123761466033
generated,0.06934770282628414
generated,0.13828385426659864
generated,0.2669133935763437
generated,0.3435063168146781
generated,0.4540144206617559
generated,0.5701191326668419
generated,0.5485988112339778
generated,0.6327616076517127
generated,0.9084227155242277
generated,0.9218778959338348
generated,0.925078069170779
generated,0.3668053840985564
generated,0.3725784258896577
generated,0.39434558211720533
generated,0.5430295831240738
generated,0.5112892198310921
generated,0.30881659857974875
generated,0.07426076685297657
generated,0.08176548925217303
generated,0.34266381646878397
generated,0.39510359532752415
generated,0.46771723462337594
generated,0.3239965187466195
generated,0.26777053656717764
generated,0.2161907624300968
generated,0.21566018555338637
generated,0.19643066162987055
generated,0.18731858854830535
generated,0.09923859844425083
generated,0.0021058788501544987
generated,1.0
generated,1.1204450453743968
generated,1.7041505828211356
generated,1.8538145798441432
generated,2.3321801119948624
generated,2.8134929749754303
generated,1.1163618876871015
generated,0.454277232103581
generated,0.13905120824124254
generated,0.05374193641689995
generated,0.1526548254791971
generated,0.0773400630424661
generated,0.040831998268487546
generated,0.024677207691345824
generated,0.013548154593864534
generated,0.007919816194469659
generated,0.08543993030227692
generated,1.396824073229482
generated,3.563059154074652
generated,1.701927334596997
generated,1.9706270569448237
generated,0.603175926770518
generated,0.4287894028047651
generated,4.749941781666236
generated,0.3355019993811749
generated,0.30231315684675275
generated,0.4483887554061234
generated,0.28883069673015094
generated,0.19249546770346043
generated,0.13146752198376976
generated,0.1157836768642755
generated,0.17119455370948378
generated,0.13676697619909764
generated,0.22815927669668923
generated,0.11306964410975917
generated,0.09748903187166727
generated,0.11950583180225767
generated,0.17896936270162633
generated,0.2910713887580076
generated,0.46969720763627926
generated,0.721333937010664
generated,0.9762081272850309
generated,1.0547899595262917
generated,0.8691763546262128
generated,0.4265502569694143
generated,0.1760573131814886
generated,0.09487560691555456
generated,0.057851824343110606
generated,0.03619978528194995
generated,0.018532335952884133
generated,0.004420715941218345
generated,0.5679249278606066
generated,2.0647982745885605
generated,1.8050844893202087
generated,1.2413293772744667
generated,1.5195042269741448
generated,1.837948919048417
generated,1.2223847454805328
generated,0.7969562288945374
generated,0.485096101131734
generated,0.257766302487882
generated,0.15196836696691127
generated,0.08374721322685966
generated,0.043338997780985426
generated,0.00858954430398888
generated,2.326921556334441
generated,0.6073954039837879
generated,1.3634019134631208
generated,1.2886866088633564
generated,1.4284043534681146
generated,1.584473668660802
generated,2.322220856853863
generated,1.6048710590150435
generated,0.7682686246721377
generated,0.362830103223734
generated,0.29891813742080187
generated,0.1157784572815846
generated,0.06502754059574843
generated,0.04812199226327026
generated,0.036687191818326415
generated,0.030437032387270305
generated,0.0017418441067732666
generated,0.1304645096620475
generated,0.3906363120446169
generated,3.0321027788241377
generated,2.009462812173576
generated,0.8343194218365657
generated,0.947091019611562
generated,0.9543352218945514
generated,0.35252594716964536
generated,0.21600557340063392
generated,0.1796440619118129
generated,0.2521202602380058
generated,0.21747738363418653
generated,0.27534022916359113
generated,0.34185942038575595
generated,0.27368185860734756
generated,0.447449435656428
generated,0.42607521564876794
generated,0.24825389302524378
generated,0.14856251446938595
generated,0.11067223874357397
generated,0.014011476590762318
generated,0.13621511693716087
generated,0.31748310479626174
generated,0.35434666876668947
generated,0.22695817806191623
generated,0.1879944386796056
generated,0.152849379161144
generated,0.10409839601897843
generated,0.06981123225272097
generated,0.03536364703820131
generated,0.05025404384169041
generated,0.08236112781002597
generated,0.09876727631459192
generated,0.0898113633919947
generated,0.07531551971791513
generated,0.06323650628421548
generated,0.04194550829268469
generated,0.01911109964886475
generated,0.019977589859163414
generated,0.02947423536007306
generated,0.03664211242309028
generated,0.04009187703256625
generated,0.03788940636248654
generated,0.03281345467047864
generated,0.024332265370726927
generated,0.015651894774466258
generated,0.008659598550222865
generated,0.3661643686452877
generated,0.9999999999999999
generated,1.2288499926240029
generated,0.8355648384559551
generated,1.1382539390703934
generated,1.4275159825943513
generated,0.6669053956788542
generated,0.684583637936507
generated,1.0299383131069246
generated,1.1339440749203975
generated,1.110093681223445
generated,1.0356054854138514
generated,0.8779120974726483
generated,0.6144663059783384
generated,0.239538711982387
generated,0.1151107769458844
generated,0.06671867452627926
generated,0.03504695692694896
generated,0.02011358437493613
generated,0.011369828398458943
generated,0.003935975108901947
generated,1.5727046420052146
generated,0.4272953579947857
generated,0.34205711123964944
generated,4.422975196451048
generated,3.959219161318447
generated,5.561617891030705
generated,5.064656928193857
generated,0.9003968208581731
generated,0.11330038282806357
generated,0.006888873405318342
generated,0.6941234025861934
generated,1.0
generated,1.1660385623997487
generated,1.3096484755043691
generated,1.6919363720220495
generated,0.9849474940082178
generated,1.588639604782488
generated,1.7251495460556836
generated,1.2592665248579062
generated,0.7622302468125136
generated,0.5861645282598583
generated,0.2777160123661752
generated,0.14026260596764523
generated,0.08191804799797718
generated,0.04241060069156128
generated,0.026604070513338404
generated,0.02072614260508982
generated,0.0029639955728910064
generated,1.4272120779908595
generated,1.0
generated,1.089338429377158
generated,1.6000079182873739
generated,0.9896410740002635
